0.4751282	-0.4414263	-0.37790266	0.42618364	0.44149962	-0.47023886	-0.52054614	-0.4025159	-0.2716573	-0.4878411	0.54403	-0.46217304	-0.5223329	0.40266886	-0.42646313	0.44508198
-0.33789912	0.30263907	0.27577	-0.2944858	-0.36294457	0.30982614	0.3315562	0.33750674	0.2681621	0.36815777	-0.3433789	0.264915	0.37262523	-0.31671572	0.23647267	-0.34992117
-0.23924553	0.28008047	0.19547777	-0.22366339	-0.28571233	0.22011696	0.1968745	0.20248894	0.21121648	0.21862449	-0.24995999	0.20561525	0.23546848	-0.1803122	0.18678616	-0.18990281
0.0759309	-0.104791276	-0.08515898	0.08978356	0.12106829	-0.06726278	-0.083834216	-0.0962753	-0.08224267	-0.13350259	0.08204613	-0.10252432	-0.04772483	0.06459183	-0.13083048	0.1006438
0.7268935	-0.6773449	-0.7181159	0.66554105	0.69596875	-0.69885534	-0.7019788	-0.7381566	-0.7023665	-0.7424848	0.71540827	-0.7320306	-0.7585255	0.7254657	-0.6708211	0.68508446
-0.41570222	0.39493656	0.3087866	-0.30722052	-0.3240598	0.3990243	0.35314167	0.36826247	0.36735022	0.38626656	-0.40910137	0.3437213	0.37217388	-0.30145594	0.21394704	-0.36205232
0.47786856	-0.50083715	-0.44461247	0.4597175	0.45224163	-0.49551493	-0.47300023	-0.43860218	-0.36883304	-0.45835596	0.48564485	-0.47097886	-0.45585948	0.4659017	-0.3997888	0.39576417
-0.5261036	0.5798207	0.5133415	-0.54474634	-0.56135136	0.5609312	0.5488287	0.5951597	0.5430666	0.5851124	-0.59270805	0.50982916	0.5983109	-0.58537346	0.5310764	-0.5261135
-0.29290977	0.3402494	0.3056703	-0.22994038	-0.28196123	0.32965726	0.32051212	0.29848927	0.2482314	0.2759296	-0.2978163	0.323825	0.26310518	-0.30747443	0.21453288	-0.27633235
-0.28718132	0.28687903	0.22014429	-0.28723735	-0.27960932	0.31745964	0.32353628	0.27245358	0.2212517	0.3074444	-0.31293216	0.27693054	0.29214162	-0.26650017	0.26713642	-0.30660427
0.1395466	-0.16458067	-0.21237373	0.192161	0.113963835	-0.18702692	-0.1909837	-0.16624239	-0.13626066	-0.16306572	0.17455983	-0.15118523	-0.2033284	0.18421847	-0.1895428	0.19829579
-0.24059436	0.231532	0.26560158	-0.18926322	-0.27128682	0.19840367	0.26028323	0.2392909	0.19647327	0.19581476	-0.26324445	0.18759353	0.23227897	-0.24649446	0.24751098	-0.2418193
-0.61231685	0.6206384	0.5940404	-0.5742626	-0.6158896	0.691007	0.6535513	0.66974896	0.62618965	0.6407246	-0.6529972	0.66197425	0.66292167	-0.59919614	0.6004496	-0.6477503
-0.37835664	0.41414484	0.29389232	-0.25701225	-0.35991985	0.36750695	0.3957173	0.3800844	0.3415214	0.42008775	-0.39674208	0.38039738	0.4314927	-0.24955225	-0.014526893	-0.35741332
-0.048034847	0.044892076	0.06535624	-0.079188354	-0.10047084	0.02020003	0.031194609	0.09480652	0.012453047	0.04971404	-0.1013611	0.09052923	0.03977886	-0.09471116	0.080278926	-0.06405392
-0.4393312	0.36664847	0.36277443	-0.39639693	-0.4525656	0.45394653	0.48582336	0.42059585	0.40160692	0.36094567	-0.46394312	0.39703497	0.42076614	-0.30517456	0.28452644	-0.38721794
-0.5035538	0.55652434	0.5232214	-0.5336985	-0.57507676	0.57384574	0.5920898	0.47929484	0.5473842	0.502322	-0.51288164	0.5383967	0.53220975	-0.55841935	0.5049065	-0.54892063
0.011550268	-0.06920633	-0.018889116	0.08865017	0.035482742	-0.022492435	-0.010281122	-0.032683704	-0.013775997	-0.08882861	0.01735562	-0.03987006	0.00058052025	0.08622129	-0.08701238	0.048223417
-0.39173084	0.43369094	0.39621374	-0.38974625	-0.36645412	0.40176696	0.38522986	0.3999698	0.38089293	0.43107474	-0.46782896	0.4286883	0.42631027	-0.40109816	0.24572815	-0.36143616
-0.0637358	0.0888274	0.04874344	-0.09638042	-0.13631512	0.08042383	0.12776636	0.112144545	0.08275634	0.060835	-0.072871186	0.13190608	0.039209176	-0.11942796	0.06169507	-0.11067677
-0.74793077	0.6629897	0.64117134	-0.6928736	-0.6699209	0.67148244	0.6715087	0.670677	0.6929689	0.7150654	-0.7042561	0.66092914	0.67149067	-0.6902483	0.6352989	-0.67591876
-0.09634592	0.10600695	0.035461366	-0.076776035	-0.09090549	0.072241694	0.09253656	0.076485954	0.068515055	0.062123615	-0.12748645	0.097645864	0.049698412	-0.063105	-0.034611702	-0.039117895
-0.5019315	0.53484213	0.45460677	-0.4756501	-0.46925768	0.5223607	0.5156924	0.45691517	0.43176413	0.5032747	-0.5419914	0.46253383	0.50362545	-0.43462315	0.32043383	-0.49565655
0.15131666	-0.1975492	-0.13670377	0.1885847	0.14063123	-0.14881481	-0.13498056	-0.16858897	-0.15224488	-0.15465178	0.19192186	-0.15327638	-0.13998212	0.122337535	-0.20726854	0.18265526
-0.3636815	0.38321018	0.31644067	-0.29463872	-0.34980842	0.38268012	0.45168123	0.34413087	0.35092857	0.4313941	-0.4496104	0.4241101	0.40783176	-0.32748556	0.23027314	-0.33214262
-0.3780021	0.3502716	0.29859766	-0.26983306	-0.3455994	0.37447482	0.38060957	0.31697726	0.2909524	0.31785232	-0.37881672	0.35179526	0.29056105	-0.32705846	0.23468786	-0.28869063
-0.033175867	0.0041341735	-0.0072166016	0.0012671474	0.024655858	-0.00029058606	-0.04729792	-0.01994537	0.016022276	-0.015929978	0.016586483	-0.05266212	0.0032982158	0.05773708	-0.14283966	0.058277767
0.33470154	-0.33573234	-0.3299913	0.34480366	0.29306152	-0.35179114	-0.28658825	-0.35267732	-0.2830086	-0.2649188	0.28532442	-0.32996503	-0.31559634	0.32375544	-0.31164268	0.31045216
0.065438844	-0.11155434	-0.09704452	0.13248591	0.09988692	-0.14410594	-0.12611803	-0.098093785	-0.08415094	-0.06269975	0.143092	-0.11217639	-0.109420985	0.13294742	-0.11773093	0.1455191
0.008499044	0.039508205	-9.494329e-05	-0.010123196	0.02443689	0.035152797	0.040016696	0.020359028	0.011709806	0.019528497	-0.0024297151	0.036326747	0.022400865	0.008743658	-0.005806863	-0.007545333
0.514102	-0.44693947	-0.3720329	0.40958259	0.43579856	-0.48277873	-0.4911213	-0.39830458	-0.3751961	-0.43813953	0.5202791	-0.39819175	-0.3959913	0.43846136	-0.352066	0.40517828
0.47884628	-0.48150486	-0.49141324	0.41994002	0.5000929	-0.5399623	-0.5661152	-0.51310223	-0.39178267	-0.5185736	0.54686487	-0.4534874	-0.479401	0.5263322	-0.49339214	0.50560004
-0.55027914	0.54512876	0.49079812	-0.44918948	-0.5624754	0.6016283	0.6227226	0.5442604	0.45443714	0.50741637	-0.5573691	0.51280665	0.6181598	-0.5395994	0.35500744	-0.5721075
-0.03205172	0.057608046	0.0016571793	-0.019996986	-0.07984286	0.0060371407	0.073915526	0.07182646	0.05669974	0.03429643	-0.08994676	0.032369096	0.08284617	-0.007608002	-0.08645023	0.025242517
-0.5269802	0.4780039	0.39539626	-0.4119534	-0.527909	0.473444	0.49751103	0.45497122	0.37021407	0.48337322	-0.51526105	0.43210325	0.46975237	-0.32605398	0.17144671	-0.43719217
-0.2187237	0.27494192	0.17828009	-0.208041	-0.2596094	0.28082773	0.21138088	0.23567136	0.1819145	0.24168493	-0.20142132	0.26007414	0.19871257	-0.22371383	0.15560868	-0.22722472
0.6425041	-0.6447979	-0.6480633	0.62477195	0.6856623	-0.70447385	-0.68882513	-0.6251791	-0.5087003	-0.69503707	0.6643193	-0.65694034	-0.6476233	0.58602345	-0.6417825	0.6724817
0.46793908	-0.44428748	-0.40948594	0.4297832	0.45163575	-0.49261963	-0.411089	-0.44568524	-0.358917	-0.48826662	0.44255307	-0.3876464	-0.40734416	0.46774065	-0.4158193	0.40756515
-0.20042336	0.2581144	0.22385204	-0.21806747	-0.24643467	0.2436057	0.20391087	0.19524632	0.23814717	0.23869127	-0.24196833	0.20315696	0.22275478	-0.2002103	0.12378752	-0.24555054
-0.29689232	0.28901494	0.29412198	-0.28808185	-0.3819918	0.3327476	0.39537758	0.33707178	0.28311157	0.3072491	-0.3863022	0.3070911	0.31290913	-0.31642404	0.2746374	-0.37105802
0.3253431	-0.3417808	-0.26388016	0.25544155	0.36412597	-0.28493997	-0.3657042	-0.3026113	-0.39293024	-0.3472734	0.3597877	-0.3182951	-0.34397265	0.27591866	-0.10636969	0.2710812
-0.37300497	0.40135977	0.38855729	-0.34495363	-0.41744706	0.35602552	0.3661321	0.38282254	0.36258492	0.36667454	-0.34050253	0.36026	0.38115695	-0.32633305	0.37445703	-0.34746218
-0.17818716	0.21252376	0.19972451	-0.17649719	-0.2310628	0.18254204	0.2557507	0.23259813	0.17708093	0.1589466	-0.26208168	0.18956144	0.19989644	-0.19194832	0.079712786	-0.22580685
-0.443905	0.37744933	0.2936925	-0.37783068	-0.46779305	0.38932747	0.4252625	0.39413393	0.40609443	0.36706313	-0.4827649	0.41905707	0.38229823	-0.38761148	0.21265852	-0.446534
0.20585443	-0.21674913	-0.23838677	0.18091504	0.26675832	-0.19292165	-0.26256186	-0.23438329	-0.24570519	-0.23453759	0.27237412	-0.18206063	-0.1846853	0.20778851	-0.11556424	0.25236687
-0.22206973	0.2002404	0.18282872	-0.1269488	-0.1503369	0.1943322	0.19392496	0.15195951	0.19896854	0.17535841	-0.1892613	0.22633865	0.21083914	-0.15939394	0.15516582	-0.22809075
0.09138213	-0.08196732	-0.07854993	0.120752074	0.102957316	-0.12989707	-0.12614226	-0.14396818	-0.062389158	-0.15856192	0.081816874	-0.1597406	-0.10995845	0.094159424	-0.14268741	0.062128622
-0.55139476	0.5785165	0.5579301	-0.52561986	-0.5744656	0.61253965	0.60446995	0.5951198	0.5238682	0.55757326	-0.58438736	0.581964	0.62235546	-0.5746728	0.506707	-0.58119065
0.021513367	-0.038760673	0.03413923	-0.035221707	0.015853643	0.023738643	0.010432313	0.03863787	0.033314813	-0.024655592	0.039937135	-0.030353615	0.00019714607	-0.0017069491	-0.042522598	-0.015156417
-0.4331619	0.48508403	0.47892308	-0.44501445	-0.4441866	0.4576707	0.42376024	0.43082413	0.4256237	0.42478627	-0.50526714	0.44919696	0.4090999	-0.45960337	0.39167538	-0.49379757
0.28213814	-0.2819547	-0.33296132	0.25696352	0.24062592	-0.28116715	-0.3162032	-0.30242756	-0.17624472	-0.286101	0.2223532	-0.23996991	-0.26721305	0.36563227	-0.45346078	0.30367175
-0.5225257	0.46874976	0.46080115	-0.49037623	-0.45517525	0.5040467	0.5484106	0.44238997	0.45146635	0.47146496	-0.5496409	0.43214276	0.4826581	-0.49485695	0.390902	-0.44892606
-0.5981255	0.5710294	0.6343835	-0.63568395	-0.627945	0.590644	0.6231048	0.6402221	0.5549969	0.5701245	-0.62353474	0.62746733	0.55632514	-0.5558275	0.59101	-0.6003632
0.06197662	-0.08385381	-0.09164287	0.1423638	0.041306645	-0.059621327	-0.029828161	-0.09986683	-0.06735844	-0.073359706	0.10950374	-0.09418288	-0.07504812	0.06120904	-0.18736656	0.13412862
-0.46425676	0.46810272	0.36092606	-0.4028652	-0.40955287	0.40291345	0.4581403	0.43476874	0.3808058	0.469874	-0.50535893	0.41253656	0.49037665	-0.3894752	0.2728773	-0.41972324
0.033272278	-0.013469579	-0.044158675	0.023563521	0.013877683	0.01356219	-0.033313066	0.011775428	0.0020593344	-0.04874388	0.0010083078	-0.06857403	-0.04491114	-0.004944125	-0.039530266	-0.017288402
-0.4942557	0.37997237	0.3309353	-0.3243211	-0.4762372	0.39702964	0.4958158	0.4050608	0.30979297	0.38564897	-0.4964381	0.42383698	0.40728402	-0.3568749	0.26171285	-0.39821014
0.64950895	-0.61112744	-0.55066776	0.56586576	0.6131285	-0.62450767	-0.6455242	-0.622264	-0.5329679	-0.5568835	0.6352739	-0.5471288	-0.6436599	0.62821233	-0.6188707	0.60389036
0.46786505	-0.45203003	-0.41671243	0.39905396	0.4775341	-0.44190085	-0.5481264	-0.3920416	-0.3173894	-0.44723198	0.5422059	-0.50154346	-0.5006544	0.41279298	-0.35937804	0.48978844
-0.6196946	0.59688824	0.5396944	-0.59696275	-0.6723615	0.6898479	0.66093373	0.63138884	0.5507429	0.62612444	-0.6383609	0.5654219	0.6244092	-0.58683723	0.57071054	-0.6404088
0.60663724	-0.6076773	-0.55745363	0.64673376	0.5806328	-0.5935544	-0.57553583	-0.6191739	-0.5976607	-0.5598491	0.62756705	-0.61284256	-0.6238948	0.6362441	-0.58373827	0.6565676
0.18740885	-0.21450238	-0.18910787	0.16002765	0.1867121	-0.18918341	-0.1525236	-0.19613148	-0.124789625	-0.20084319	0.18550506	-0.16944867	-0.22518842	0.20322573	-0.22891738	0.16827978
-0.73017913	0.721051	0.735471	-0.7089439	-0.78807926	0.7309002	0.7735266	0.73427266	0.71339625	0.7327918	-0.7732616	0.7006814	0.79969436	-0.69468766	0.7244475	-0.7692874
-0.43736735	0.4490254	0.38219562	-0.41985825	-0.44603217	0.4093652	0.4907863	0.4099638	0.40148258	0.44842345	-0.45840308	0.41832447	0.449977	-0.3676668	0.33942413	-0.38345233
0.3361598	-0.30383426	-0.3275505	0.27585727	0.26859605	-0.2923272	-0.3011055	-0.25294185	-0.184961	-0.29172206	0.36329204	-0.30007872	-0.31274295	0.2408837	-0.28754726	0.2960359
-0.24858686	0.18759342	0.23031156	-0.21748117	-0.22600003	0.23328182	0.20237328	0.15743156	0.24938916	0.17068039	-0.17243475	0.17604443	0.20888148	-0.17419037	0.18278039	-0.24933603
-0.21237233	0.24889894	0.20715857	-0.24499518	-0.17710611	0.21416776	0.22089003	0.24959715	0.20296825	0.2523379	-0.23820683	0.20393085	0.18493177	-0.18386403	0.20360106	-0.17472748
-0.6320395	0.5710669	0.58603734	-0.6168102	-0.64882153	0.5831684	0.63746446	0.58223575	0.56285053	0.65332353	-0.62639624	0.62920576	0.6096092	-0.5421592	0.49129945	-0.6598036
-0.08814234	0.10022219	0.09340006	-0.06805301	-0.11469207	0.12562133	0.13802834	0.08578598	0.051184595	0.07827515	-0.15884106	0.070133656	0.09165628	-0.06319694	0.0096952105	-0.050597426
-0.66469884	0.6572138	0.62577176	-0.5859577	-0.6525545	0.64021194	0.6711751	0.62926316	0.59478	0.5775077	-0.640772	0.6310505	0.6680948	-0.5526262	0.6088856	-0.6424271
0.5020282	-0.39778066	-0.45539278	0.43220568	0.45097512	-0.44932768	-0.46818733	-0.41673815	-0.30791506	-0.42342663	0.48981962	-0.38566703	-0.44591618	0.36851653	-0.4415094	0.39624712
-0.028215647	0.03758899	0.037918814	-0.015669065	0.0066280635	0.005880638	0.01907414	-0.00695773	-0.022842271	0.0063205804	0.04659491	-0.022400329	-0.0511154	0.048862156	0.036667407	-0.04411385
0.57511306	-0.49327204	-0.5147827	0.49770442	0.50180316	-0.5657708	-0.52352554	-0.50735503	-0.50741047	-0.5119151	0.54282594	-0.5619427	-0.530843	0.48629773	-0.5284763	0.5323265
0.31624392	-0.31837568	-0.26975593	0.35278344	0.31341684	-0.3035769	-0.2943416	-0.30356374	-0.3470932	-0.29889888	0.33646023	-0.33739713	-0.29180515	0.27751887	-0.33779213	0.33590522
-0.4227313	0.43871245	0.34688276	-0.3163198	-0.40002516	0.42817822	0.41178325	0.3874164	0.32428563	0.39948386	-0.50509864	0.3847093	0.40056956	-0.3639594	0.21789014	-0.4008002
-0.07813556	0.0075081466	0.0036432727	-0.042459965	-0.10296106	0.041959472	0.03153594	0.10442622	0.13736552	0.090195976	-0.10396362	0.10277318	0.07417923	0.009977606	-0.11703178	-0.01515924
0.33638042	-0.24902385	-0.30224183	0.2443417	0.30613968	-0.28647298	-0.3343387	-0.28349155	-0.25260565	-0.2917472	0.2598829	-0.24559961	-0.2765915	0.24304478	-0.3221843	0.25216913
-0.3354873	0.3194803	0.2588936	-0.2929713	-0.30668816	0.25737807	0.34290183	0.29945567	0.27070266	0.2602437	-0.2881987	0.27010843	0.27252382	-0.20960222	0.16873074	-0.25721833
0.020262439	-0.07789942	-0.10024659	0.079969876	0.03205196	-0.029492749	-0.10502965	-0.094870664	-0.038273264	-0.0677598	0.028653795	-0.07640024	-0.09227192	0.04640923	-0.07626769	0.043658815
-0.78824407	0.71994776	0.69241047	-0.72025853	-0.7289685	0.7828941	0.78243625	0.7587874	0.7076202	0.7185068	-0.76009375	0.7841952	0.7366393	-0.7259186	0.72541076	-0.7870486
0.16901335	-0.21600603	-0.22001939	0.20148171	0.23331414	-0.19917259	-0.1841478	-0.19640248	-0.20987323	-0.16202904	0.19277106	-0.23986417	-0.18173932	0.17150404	-0.18698499	0.22729114
-0.6834782	0.61189675	0.5733573	-0.6446663	-0.620568	0.6487048	0.62154984	0.5794455	0.6125728	0.67360574	-0.6508359	0.6605265	0.59102446	-0.6299652	0.6287038	-0.65148944
0.5727879	-0.5079298	-0.39300507	0.40082976	0.49193844	-0.48129436	-0.56654745	-0.42651892	-0.3038465	-0.47947446	0.5030981	-0.49913085	-0.4561259	0.47205925	-0.3797151	0.45241702
-0.06671058	0.04297979	0.02215033	-0.08442002	-0.10276568	0.038702555	0.08158819	0.093042806	0.11431272	0.050402578	-0.03601992	0.03340214	0.033127047	-0.06436665	0.034427304	-0.11675168
-0.28321084	0.23482892	0.27065256	-0.20721014	-0.2925342	0.30085143	0.27637643	0.24251015	0.24645899	0.27102083	-0.2990705	0.2481095	0.25738135	-0.21537247	0.22720745	-0.22836107
-0.44535372	0.39024714	0.39262676	-0.4055372	-0.3644546	0.46260786	0.3882489	0.3628712	0.3544693	0.3676867	-0.39515445	0.38103813	0.38026735	-0.3590697	0.36025083	-0.3611593
0.61451936	-0.60525364	-0.59408355	0.6214913	0.6024772	-0.5827063	-0.56310797	-0.5434494	-0.5845711	-0.5826959	0.58298075	-0.5418968	-0.589464	0.56157064	-0.5998541	0.6057574
0.07935715	-0.065397985	-0.04153525	0.08812004	0.078299075	-0.041249394	-0.05670473	-0.03451397	-0.037090592	-0.013676263	-0.008063906	-0.08411845	-0.030631041	0.07014866	-0.033368196	0.061381478
0.65530705	-0.56275696	-0.5224133	0.5350996	0.5888444	-0.62330145	-0.63063264	-0.5732837	-0.433766	-0.6176432	0.61235654	-0.56718063	-0.6101514	0.5078719	-0.58357495	0.62309474
-0.52825004	0.4758445	0.5118995	-0.5305704	-0.5308767	0.5307275	0.5027457	0.48112142	0.5262934	0.5268065	-0.5524979	0.48303223	0.5121648	-0.4730199	0.49595723	-0.47633502
0.67524093	-0.6781045	-0.70026106	0.7120826	0.6541563	-0.7052865	-0.7122351	-0.6467319	-0.5947971	-0.66516525	0.75228226	-0.70888096	-0.6539855	0.6394008	-0.61619085	0.71615905
0.28237802	-0.26203468	-0.25609526	0.24822398	0.27628455	-0.27862194	-0.23167261	-0.20829074	-0.22749035	-0.21685156	0.24385312	-0.18590115	-0.20256302	0.17489322	-0.25577986	0.24762633
-0.6190444	0.55570894	0.60720867	-0.5518639	-0.60383624	0.63946223	0.609198	0.60703975	0.6003164	0.64546084	-0.6084904	0.56228757	0.65052223	-0.612506	0.5376377	-0.59115916
-0.6818961	0.6747184	0.6156742	-0.6480048	-0.65227246	0.6919174	0.71918	0.67859334	0.6654653	0.66612875	-0.681508	0.6062837	0.6806904	-0.6256904	0.62943923	-0.6290254
0.11605045	-0.06284065	-0.034677114	0.12784153	0.052482396	-0.029835986	-0.088076435	-0.07240432	-0.094521895	-0.03727537	0.037545465	-0.09428512	-0.07605856	0.13191172	-0.120013796	0.102803685
0.2562063	-0.25635326	-0.25013962	0.2856695	0.23033245	-0.23473985	-0.30570263	-0.28264508	-0.21976389	-0.21885239	0.22394985	-0.2946787	-0.29269955	0.3049892	-0.3247917	0.22078983
0.52495706	-0.48972034	-0.47015655	0.4824543	0.48568904	-0.5940498	-0.5640234	-0.465528	-0.41933432	-0.4816863	0.5978147	-0.5179243	-0.4967521	0.5061501	-0.49743927	0.54453754
0.27511692	-0.27460286	-0.20308894	0.17535317	0.17877147	-0.25295708	-0.17914204	-0.25071698	-0.2047725	-0.20087026	0.20694488	-0.260953	-0.20386223	0.25447008	-0.2598494	0.22312567
-0.38093552	0.379957	0.44105762	-0.4216208	-0.45137334	0.43296003	0.43771124	0.44011799	0.39473054	0.4241162	-0.4555092	0.43949825	0.43875632	-0.37762296	0.3605319	-0.373531
0.023625093	-0.0667741	-0.0865447	0.046712298	0.061996184	-0.079472885	-0.106079355	-0.118450284	-0.093249135	-0.07767419	0.094149046	-0.059005983	-0.029672792	0.12812512	-0.08369359	0.0872651
0.41380998	-0.4203675	-0.35741907	0.34479582	0.3708008	-0.3984206	-0.46815357	-0.433487	-0.33092615	-0.3958611	0.39475688	-0.43494326	-0.39831927	0.3393674	-0.4091574	0.43850255
0.5710513	-0.4783875	-0.50319433	0.47321793	0.5582738	-0.48895225	-0.5069526	-0.47412333	-0.5103589	-0.56145346	0.5706678	-0.54928815	-0.5134785	0.46490806	-0.52888334	0.48949933
-0.46355227	0.45302126	0.46604407	-0.4738027	-0.4602239	0.46438003	0.51604193	0.4894777	0.414946	0.4568456	-0.49120334	0.46236113	0.47226125	-0.4248761	0.40580028	-0.4698735
0.541677	-0.5623022	-0.470187	0.5152067	0.52413714	-0.5551849	-0.4930282	-0.5598636	-0.4905949	-0.5220068	0.50978804	-0.48383495	-0.49599212	0.50070494	-0.4664967	0.5496661
-0.36495584	0.36237088	0.3095478	-0.27107918	-0.3297743	0.3374204	0.2714147	0.33817607	0.3056797	0.3059559	-0.37219316	0.26664183	0.368711	-0.285222	0.29000416	-0.3338497
0.12814504	-0.15155864	-0.11263483	0.089991845	0.11533649	-0.14778048	-0.1072065	-0.15714407	-0.12633064	-0.097854614	0.13382223	-0.11391077	-0.11242477	0.13485107	-0.21050203	0.13111913
0.041459955	-0.103375316	-0.05854572	0.11653644	0.12804523	-0.08728093	-0.05500094	-0.1320079	-0.0545459	-0.12072032	0.10962033	-0.11846503	-0.117142536	0.10102651	-0.115282945	0.09702839
0.105496295	-0.059058618	-0.12263964	0.09594656	0.051746655	-0.03176211	-0.07370351	-0.08793078	-0.0070947646	-0.09309273	0.050594486	-0.11807579	-0.09710505	0.08797522	-0.14976943	0.09383255
0.30381948	-0.29601264	-0.3021742	0.23492712	0.302389	-0.31371778	-0.30039492	-0.3030981	-0.2948587	-0.3159753	0.2694039	-0.31762064	-0.3091007	0.34331027	-0.32803515	0.26609242
-0.4298451	0.3726463	0.25855336	-0.325408	-0.3538884	0.388257	0.39155415	0.34614322	0.32431352	0.4241774	-0.41682267	0.3993149	0.38132608	-0.28078654	0.18400915	-0.3345442
0.4151505	-0.34326234	-0.34845743	0.41188458	0.42088902	-0.35297325	-0.37245893	-0.34056994	-0.33433184	-0.35645226	0.3664774	-0.41497868	-0.3497795	0.35765603	-0.42114285	0.35652584
-0.19386673	0.2264015	0.17695776	-0.18694763	-0.28283882	0.21787918	0.19573131	0.2534915	0.17378123	0.2050953	-0.27277258	0.23534858	0.2377484	-0.24622409	0.17843832	-0.22512248
-0.02497834	-0.019154835	0.013174219	0.0038764433	-0.0065166545	0.03527933	-0.016234996	-0.049642194	-0.019689906	0.04427859	-0.021936715	0.024907213	-0.05555552	0.056894235	-0.10418057	0.044224657
0.26680547	-0.24275173	-0.26326248	0.25566155	0.2764933	-0.2629657	-0.278273	-0.30454728	-0.24851653	-0.3231669	0.34359494	-0.31128508	-0.2929971	0.2754349	-0.26684698	0.28580573
-0.06550532	-0.0343763	0.027597224	-0.0673313	-0.047525503	0.02117756	0.029165378	0.0150573235	0.041501015	0.014599623	-0.057737503	-0.017812971	-0.0032996396	-0.03847603	-0.018217713	0.013220869
